4.242339,1.599977,-0.144635,0.672729,1.395678,0.286787,-0.486213,-0.130746,0.059203,-0.040672,-0.184806,-0.110256,
5.537902,1.246352,-0.828544,1.490056,2.140630,0.579589,0.420597,0.387287,-0.439363,-0.013022,-0.167243,-0.070634,
4.730013,1.498048,-0.547635,0.893399,1.981313,1.097477,0.388813,0.188375,-0.183935,-0.080891,-0.194190,-0.075934,
5.817024,1.049187,-1.388548,1.363892,2.775652,0.742076,0.553558,0.735683,-0.275539,-0.016644,-0.185000,-0.043518,
4.196288,1.187155,-0.355670,1.092144,2.395283,1.563987,0.546869,0.240433,-0.057597,-0.168451,-0.168935,-0.054013,
5.148271,1.087468,-1.162197,1.149991,2.898065,1.417143,0.602520,0.484757,-0.122389,-0.042450,-0.147017,-0.042219,
4.515305,1.143959,-0.645145,1.220566,2.893026,1.780381,0.574457,0.308651,-0.000230,-0.122769,-0.109030,-0.032379,
4.433054,1.107533,-0.607740,1.352747,2.910934,1.877326,0.632971,0.428964,0.063210,-0.124194,-0.102189,-0.026625,
5.635256,0.646939,-1.186569,1.922060,3.593814,1.620099,0.798782,0.779559,-0.145893,-0.091420,-0.173963,-0.011837,
4.252191,0.704950,-0.429136,1.703761,2.970291,1.896677,0.884371,0.540568,0.054901,-0.033248,-0.105457,-0.010494,
4.927465,0.732681,-0.985945,1.842642,3.376626,1.759101,0.943652,0.678773,-0.013436,-0.058131,-0.189728,-0.019583,
4.454555,0.887207,-0.861034,1.405673,2.994674,1.816621,0.873010,0.775508,0.186316,-0.146603,-0.194617,-0.020209,
5.622414,0.490949,-1.367992,2.233222,3.737521,1.796613,1.213985,1.028340,-0.071803,-0.063971,-0.170574,0.001687,
3.655995,1.078804,0.050172,1.398125,2.754096,2.552428,1.438739,0.494885,0.021396,0.045711,-0.135881,0.004933,
5.846087,0.900819,-1.402782,2.172685,3.994242,2.126658,1.470715,1.169616,-0.202964,-0.035477,-0.168445,0.017477,
7.259324,0.363653,-1.636187,2.452575,4.411552,2.206261,1.741032,1.442731,0.084216,-0.339111,-0.184714,0.039210,
4.774143,1.363006,-0.357954,1.623247,3.318633,2.565886,1.587574,0.866364,0.004329,-0.064933,-0.171634,0.004156,
4.002796,1.547003,0.085656,1.201665,2.819273,2.774796,1.725686,0.792844,0.125754,-0.101868,-0.151180,0.019934,
3.626491,1.663436,0.420258,1.172760,2.388591,2.508856,1.751817,0.831335,0.106293,-0.152730,-0.120231,0.031705,
4.693130,1.490546,-0.132728,1.428964,2.977769,2.564136,1.764959,1.209531,0.103424,-0.166303,-0.186725,0.018334,
3.694235,1.314784,0.369017,1.542781,2.796895,2.657467,1.824769,1.036494,0.258607,-0.066882,-0.175877,0.037773,
5.526554,1.410447,-0.638523,1.684068,2.885926,2.237432,1.928080,1.421199,0.299057,-0.163955,-0.194588,0.014472,
3.852412,1.824120,0.334664,0.796905,2.045138,2.301286,1.742265,0.899523,0.248305,0.002766,-0.089997,0.013032,
4.630731,1.718376,0.231747,1.176301,2.231762,2.008361,2.162660,1.585915,0.345440,-0.052627,-0.164267,0.005496,
3.385318,1.823412,0.899711,1.029494,1.703630,2.254788,2.024503,1.271344,0.386831,-0.005632,-0.098359,0.025747,
5.507705,1.921826,0.246872,1.536436,2.245787,1.750703,1.958949,1.868179,0.605985,-0.023942,-0.217477,-0.025378,
4.773608,2.476325,0.878957,1.461524,2.198164,1.692834,1.636796,1.861602,0.967574,-0.027547,-0.223278,-0.040089,
4.705559,2.385682,1.050632,1.549447,2.039959,1.892947,1.678573,1.698587,0.836064,-0.027944,-0.167865,-0.017787,
3.638903,2.490819,1.491992,1.630724,2.100565,1.984639,1.491112,1.203001,0.677639,0.130678,-0.144675,0.010995,
3.402775,2.492681,1.851025,1.659847,1.666686,1.710942,1.491935,1.127010,0.594984,0.169329,0.004805,0.036713,
3.743718,2.823850,1.962921,1.756242,1.762522,1.612437,1.282309,0.919269,0.517760,0.207829,0.079651,0.041714,
2.597896,2.053389,1.895924,1.723107,1.571450,1.108709,1.136342,0.768897,0.742906,0.393070,0.261745,0.044916,
4.609768,4.052807,3.341751,1.896381,0.734833,-0.111162,-0.049712,-0.478020,-0.260274,-0.133413,-0.036011,0.000706,
4.844917,4.403174,3.963449,2.982900,1.277566,-0.614082,-1.031642,-0.419475,-0.025481,-0.330903,-0.178942,-0.006180,
4.596107,3.976461,3.081612,2.095346,0.953946,-0.288523,-0.725674,-0.615181,-0.608433,-0.246442,-0.148015,-0.035482,
4.176460,3.777383,3.144654,2.243065,1.080865,-0.108385,-0.646717,-0.720521,-0.566386,-0.286601,-0.156769,-0.047400,
5.614284,4.150526,2.750636,2.024220,1.152983,-0.683363,-1.144956,-0.924010,-0.596359,-0.239704,-0.184734,-0.047312,
4.328802,3.517077,2.251271,1.404374,0.738789,-0.089428,-0.664398,-0.890482,-0.786258,-0.344972,-0.067869,-0.029900,
4.853347,3.836458,2.795259,2.034894,0.804378,-0.502075,-1.101821,-0.907352,-0.513469,-0.273175,-0.158045,-0.035370,
4.238393,3.498487,2.521873,1.678429,0.554448,-0.606978,-1.131915,-0.894453,-0.566087,-0.318863,-0.143756,-0.040266,
6.500969,3.882794,2.156894,2.794504,1.117470,-1.659795,-1.003406,-0.530984,-0.663074,-0.199224,-0.102543,0.016580,
4.290004,3.522092,2.515513,1.419149,0.433345,-0.543832,-1.020567,-0.846938,-0.509725,-0.221902,-0.121803,-0.026845,
4.725928,3.462732,2.534027,1.978591,0.783206,-0.874701,-1.093169,-0.739600,-0.533102,-0.228718,-0.107591,-0.012097,
4.468280,3.385941,2.183867,1.440874,0.422282,-0.594354,-0.950577,-0.915342,-0.688885,-0.253466,-0.082006,-0.018316,
6.242591,3.195937,1.392548,1.519972,0.930910,-0.888231,-0.922292,-0.748904,-1.138983,-0.087485,0.003908,0.014837,
5.446138,3.447609,1.915666,1.638251,0.793950,-0.673329,-1.081494,-0.874804,-0.786012,-0.120830,-0.079802,-0.013210,
4.318316,3.397970,2.119469,1.112397,0.298649,-0.365418,-0.842192,-1.050911,-0.839599,-0.369682,-0.106154,-0.033117,
5.359002,3.387554,1.944029,1.858810,0.885100,-0.777890,-0.949832,-0.559204,-0.744896,-0.247576,-0.129751,-0.018688,
6.237921,3.232397,1.640004,1.765377,0.721144,-1.360752,-1.171477,-0.382585,-0.773104,-0.200714,-0.128857,-0.018511,
5.891217,3.324615,1.600418,1.976430,0.922760,-1.395271,-1.162428,-0.376573,-0.756262,-0.267515,-0.181197,-0.015880,
4.532378,3.301638,1.992514,1.193339,0.210452,-0.825893,-1.010244,-0.719475,-0.527495,-0.274163,-0.156182,-0.044822,
4.661696,3.282280,1.830939,0.908195,0.321264,-0.376926,-0.720231,-0.744239,-0.526469,-0.163712,-0.144805,-0.044118,
6.367760,3.787868,1.364007,0.978988,0.526705,-0.834244,-1.044783,-0.641248,-0.753391,0.226768,-0.000549,-0.017101,
4.548907,3.446626,1.811523,0.516537,-0.170775,-0.366661,-0.603575,-0.766737,-0.544802,-0.114744,-0.131949,-0.034673,
5.680094,3.630046,1.599217,0.905976,-0.148191,-0.898501,-0.556319,-0.353611,-0.446236,0.222629,-0.028609,-0.020095,
4.734431,3.166877,1.537192,0.628037,-0.134458,-0.798085,-0.737080,-0.481524,-0.124880,0.124430,-0.131675,-0.055119,
6.533297,3.084185,0.715565,0.981112,0.569161,-1.133160,-0.695819,0.232169,-0.588668,0.290120,0.016447,-0.019155,
4.378527,2.994815,1.415704,0.546259,-0.032443,-0.476536,-0.560249,-0.286182,0.020169,0.123329,-0.219499,-0.084797,
5.132359,3.121283,1.099057,0.552403,0.275123,-0.344887,-0.498495,-0.371512,-0.103984,0.282392,-0.192385,-0.109206,
5.199321,3.081527,1.002137,0.646559,0.499761,-0.147775,-0.403764,-0.313821,0.095185,0.415579,-0.230765,-0.143292,
5.110101,2.847170,1.053125,0.767179,0.703668,0.121241,-0.171517,-0.210973,-0.000028,0.292948,-0.240406,-0.131892,
4.867666,2.967612,1.004992,0.667122,0.882242,0.347261,-0.205811,-0.300761,0.079279,0.312304,-0.305797,-0.148411,
4.907395,2.886627,0.833749,0.545587,0.918197,0.505961,-0.019852,-0.119304,0.049888,0.175038,-0.267158,-0.129986,
5.158202,2.491597,0.624587,1.232450,1.350054,0.502491,0.416302,0.311781,-0.143098,0.033065,-0.296716,-0.119079,
4.505352,2.178563,0.824665,1.227865,1.416683,0.846864,0.469640,0.200434,-0.001796,-0.026375,-0.367469,-0.122647,
4.972171,2.199648,0.288934,1.192359,1.789712,0.849663,0.536769,0.384310,-0.108055,0.068634,-0.271365,-0.100635,
4.545283,2.221448,0.475368,1.102953,1.780110,1.150001,0.540214,0.108281,-0.191016,-0.079213,-0.243159,-0.077922,
5.256677,1.963157,-0.003647,1.332872,2.087247,1.265349,0.822516,0.327858,-0.234674,0.095128,-0.193014,-0.087825,
4.943434,1.795692,0.129605,1.305876,2.273230,1.504539,0.878906,0.411027,-0.384531,-0.027558,-0.241287,-0.077660,
7.202439,1.230916,-0.722976,1.707869,2.965646,0.829832,0.866231,1.151435,-0.230091,-0.160699,-0.096119,-0.020856,
4.901901,1.682146,-0.078935,1.456337,2.434606,1.640918,1.120961,0.547811,-0.211100,-0.016898,-0.231235,-0.066353,
5.117933,1.619431,-0.311876,1.376329,2.583271,1.815850,1.044662,0.640810,-0.107458,-0.016562,-0.207622,-0.063324,
5.769239,1.324654,-0.646849,1.689524,3.065083,1.497503,1.137522,1.280419,-0.247900,0.089194,-0.176639,-0.043245,
5.527651,1.378211,-0.652312,1.422473,2.586217,1.315051,1.106153,0.979721,0.114775,0.090485,-0.124544,-0.037200,
5.296247,1.380583,-0.547547,1.751196,2.952096,1.771801,1.491599,1.059028,-0.031394,0.173153,-0.153852,-0.045528,
5.385756,1.401150,-0.611075,1.753130,3.335298,1.940605,1.370881,1.168034,0.044363,0.121212,-0.203725,-0.043694,
4.578184,1.558899,-0.118833,1.619724,2.996162,2.137910,1.343487,0.911695,0.229293,0.060386,-0.193133,-0.037140,
4.951894,1.587552,-0.230129,1.738478,3.233836,1.852093,1.221321,0.952802,0.276194,-0.024412,-0.204080,-0.032894,
3.369807,1.822143,0.867342,1.456781,2.218931,1.947779,1.271205,0.715758,0.308543,-0.015650,-0.131723,-0.010512,
5.535745,1.277298,-0.467424,2.311894,3.652050,1.902480,1.497926,1.403572,-0.012209,-0.006656,-0.266268,-0.033518,
4.649721,1.707595,0.159959,1.661222,2.945479,2.254584,1.508452,0.940486,0.212049,0.006793,-0.217786,-0.037332,
4.911128,1.602941,-0.079538,2.044097,3.306696,2.035656,1.548379,1.248455,0.154095,-0.072002,-0.333445,-0.047919,
3.460122,1.932543,0.849816,1.264409,1.903506,1.625113,1.320984,1.118439,0.463395,-0.362411,-0.340242,-0.051655,
6.797036,0.901523,-0.856485,2.341468,4.074228,1.818931,1.511753,2.109340,0.209526,-0.213372,-0.321956,-0.028843,
4.569150,1.966765,0.409336,1.528141,2.196839,1.717519,1.654826,1.339499,0.403277,-0.197048,-0.315936,-0.062552,
4.882650,1.868805,0.039568,1.514335,2.820438,1.941903,1.789728,1.403703,0.327344,-0.135491,-0.343656,-0.060867,
5.148896,1.959550,0.176503,1.663196,2.780495,1.846725,1.747452,1.507892,0.511315,-0.224603,-0.375134,-0.068681,
3.667301,2.046615,0.956926,1.314794,1.895380,1.944492,1.698293,1.277938,0.468590,-0.173759,-0.291191,-0.042987,
4.387844,2.223506,0.904541,1.423263,1.972483,1.706712,1.521803,1.548948,0.652209,-0.155386,-0.295732,-0.067962,
4.078950,2.509629,1.282781,1.564408,2.054519,1.859696,1.731180,1.434884,0.788263,-0.067235,-0.308486,-0.061830,
4.816803,2.395866,0.802447,1.519104,1.918935,1.350387,1.660640,1.686857,0.778370,0.004930,-0.269563,-0.076541,
5.395961,2.987158,0.857317,0.844664,0.680667,-0.570468,-1.158226,-0.320243,0.236281,0.248719,-0.088657,-0.070269,
4.896771,2.674808,0.655605,0.624364,0.676661,-0.186216,-0.581016,-0.238890,0.127657,0.101669,-0.085719,-0.052782,
5.930942,2.525534,0.686821,1.354768,0.986035,-0.863767,-0.882140,0.151132,0.212059,0.428453,-0.091543,-0.082421,
4.828495,2.746225,1.012497,0.919313,0.774966,-0.309259,-0.722963,-0.213737,0.438472,0.497041,-0.133168,-0.084804,
6.356498,2.443334,0.016608,1.660854,1.589120,-0.893736,-0.805200,0.629032,0.296038,0.542491,-0.116290,-0.081122,
4.717019,2.674105,0.836897,0.704134,0.941975,0.411384,-0.090117,0.041262,0.505653,0.566341,-0.140717,-0.088896,
5.292964,2.554262,0.460626,0.922309,1.362759,0.325459,-0.204506,0.152074,0.425045,0.656043,-0.080933,-0.103778,
4.446573,2.137036,0.558220,1.092636,1.617535,0.855356,0.126530,0.012922,0.166406,0.343733,-0.065080,-0.037821,
4.846636,2.098474,0.190956,1.183393,1.957262,0.975847,0.154629,0.172331,0.220994,0.335677,-0.047515,-0.041552,
5.518786,1.609241,-0.342710,1.951832,2.904075,1.117418,0.256601,0.396159,-0.187252,0.132092,-0.105816,-0.021019,
5.208523,1.591365,-0.079586,1.755006,2.552142,1.173460,0.293365,0.357862,0.018462,0.192871,-0.006414,0.005077,
4.323688,1.479434,0.050257,1.634668,2.649910,1.555331,0.545920,0.414087,0.193458,0.176722,0.035595,0.035311,
4.323453,1.509440,-0.165514,1.433546,2.730683,1.739326,0.662270,0.493406,0.503037,0.377455,0.062162,0.012992,
4.580704,1.183307,-0.308839,1.843801,2.999351,1.689217,0.793503,0.818820,0.433596,0.259233,0.063941,0.052752,
4.258099,1.216301,-0.137300,1.686888,2.696907,1.485681,0.696017,0.933975,0.529567,0.143129,0.088378,0.069430,
4.475930,1.056441,-0.414443,2.124577,3.394927,1.786977,0.869176,0.954920,0.463467,0.223216,0.046050,0.071125,
4.423279,1.047920,-0.327386,2.246447,3.607666,1.903664,0.860523,0.859472,0.367283,0.218571,0.060125,0.077303,
3.669513,1.197947,0.086920,1.735356,2.885937,1.959049,0.869212,0.705630,0.460768,0.167609,0.074272,0.068340,
3.603878,1.093857,-0.023187,1.681745,2.908752,1.842862,0.815185,0.740768,0.498312,0.192025,0.122405,0.076363,
3.433791,1.234278,0.255311,1.720888,2.862038,2.102488,1.047757,0.761213,0.503773,0.212641,0.127561,0.078339,
4.437546,0.826708,-0.647085,2.225383,3.770348,2.119311,1.092332,1.095530,0.536504,0.243498,0.126398,0.112410,
3.560420,0.865805,0.024997,2.101284,3.225860,2.128469,1.134812,0.973855,0.593271,0.209447,0.167364,0.099547,
3.705001,1.001650,-0.004208,1.993279,3.254822,2.140239,1.147939,0.985605,0.525934,0.107133,0.095737,0.098884,
3.461763,1.216976,0.120810,1.549013,2.572130,1.692114,0.928672,1.061635,0.646038,-0.075613,-0.032883,0.066762,
3.893530,1.094799,-0.069201,1.985609,3.320038,2.151176,1.256496,1.179430,0.600616,0.081642,0.004612,0.085677,
3.815453,1.248483,0.215044,1.778830,2.873536,2.280121,1.512043,1.154280,0.610595,0.114128,-0.017546,0.069768,
4.036387,1.261958,0.026369,1.980314,3.413711,2.403019,1.458821,1.239238,0.618642,0.027147,-0.058810,0.077198,
3.984056,1.537604,0.226371,1.687217,2.801626,2.121366,1.605329,1.384263,0.613215,-0.067116,-0.075938,0.065678,
3.426318,1.462239,0.483054,1.518725,2.499322,2.168156,1.522775,1.154308,0.529383,0.015543,-0.042551,0.072630,
3.705682,1.648470,0.332983,1.266479,2.366057,2.117941,1.596121,1.293760,0.624284,0.005945,-0.028398,0.058946,
3.402641,1.608530,0.558558,1.361300,2.309962,2.185736,1.691156,1.266704,0.665197,0.076219,-0.026715,0.062470,
3.802683,1.615135,0.480229,1.514955,2.436740,2.139522,1.741080,1.518733,0.800802,0.057069,-0.085938,0.048078,
3.343064,1.596485,0.756134,1.561429,2.335612,2.118737,1.663442,1.243746,0.641923,0.096068,-0.046071,0.062735,
3.768725,1.866831,0.771419,1.555046,2.404940,2.034033,1.604878,1.285904,0.646921,0.027380,-0.035146,0.054577,
3.297213,2.002453,1.156461,1.375472,1.536058,1.130665,1.104509,1.410608,1.064131,0.113760,-0.177874,0.016693,
3.564683,1.917366,1.007865,1.653988,2.149438,1.671842,1.324588,1.252049,0.755195,0.085676,0.008415,0.053735,
3.043034,1.873474,1.247134,1.511929,1.961395,2.012159,1.619914,1.082549,0.540981,0.198210,0.107066,0.079788,
4.432045,2.065736,0.611155,1.980373,2.683044,1.649283,1.090472,1.356298,0.825645,0.017886,0.089678,0.076970,
3.599459,2.046344,1.383274,2.056919,2.358195,1.696359,1.169321,0.964046,0.530820,0.214823,0.120373,0.066529,
4.039570,2.205139,1.274102,2.029676,2.409626,1.532253,0.947325,1.109177,0.760905,0.226085,0.152070,0.066061,
3.407637,2.448639,1.904888,2.002866,1.851339,1.067491,0.952605,1.203971,0.858788,0.226682,0.048145,0.050167,
3.754707,2.540473,1.812720,2.067322,2.128670,1.231420,0.943753,0.947919,0.764099,0.295266,0.209616,0.070665,
3.244614,2.656221,2.327709,1.972311,1.620189,1.210018,0.830392,0.665802,0.467556,0.332062,0.218764,0.064398,
3.535060,2.739156,2.236324,2.175793,1.729534,1.065509,0.901678,0.845998,0.669393,0.339485,0.211486,0.067902,
3.887879,3.145928,2.404498,2.116629,1.715992,1.020248,0.787086,0.643397,0.361240,0.176130,0.286160,0.073254,
3.518938,2.826368,2.392838,2.142853,1.742539,1.089495,0.813652,0.620523,0.459086,0.252190,0.240159,0.058827,
5.342612,3.261443,2.478861,2.019570,2.522155,0.476099,0.374655,0.134301,0.737123,-0.207512,0.145156,0.090325,
3.162349,2.718986,2.358529,1.881885,1.407165,1.010320,0.646472,0.443158,0.351089,0.237287,0.242362,0.036535,
4.771787,3.451093,2.738879,1.928946,1.946817,0.343676,0.105579,0.217261,-0.003702,0.072932,0.162171,0.050596,
3.236574,2.584647,2.040389,1.753537,1.293623,0.783907,0.513176,0.369552,0.346986,0.154253,0.121321,0.006051,
5.209084,3.366267,2.338729,2.312931,2.422428,0.027301,-0.173942,-0.263789,0.409315,-0.319044,0.073357,0.044388,
3.326353,2.975054,2.734080,2.148497,1.151815,0.317901,-0.069110,-0.026559,0.243179,0.103132,0.074890,0.008544,
3.827681,3.022289,2.728086,2.388651,1.896472,0.579390,-0.157783,-0.025816,0.087624,-0.018991,0.161649,0.010268,
3.179322,2.826168,2.459183,1.765905,1.032051,0.628865,0.593547,0.366639,0.074359,0.088160,0.162839,0.008706,
3.865234,3.387558,2.877554,2.230146,1.981566,0.713858,0.343734,0.089607,-0.045578,0.089854,0.114052,0.011360,
3.763567,3.403261,3.152959,2.470408,2.192622,1.204954,0.540038,-0.377889,-0.219726,-0.042771,0.149180,-0.005417,
3.470804,3.070987,2.861068,2.187281,1.647187,1.154650,0.435967,0.061771,0.015715,0.183333,0.100600,0.003675,
3.431071,2.764015,2.547973,2.282502,1.833011,0.762705,0.446428,0.458469,0.366058,0.146995,-0.024439,-0.004727,
3.584081,3.168586,2.957009,2.371857,1.801846,0.941591,0.380838,0.197907,0.182220,0.058848,0.141541,0.012193,
3.778857,3.011161,3.011710,2.939655,2.153173,0.771395,0.222946,0.003629,0.100918,-0.007707,0.125245,0.002101,
0.583770,-1.896710,5.050834,0.622335,-0.028201,1.558872,1.085261,-0.123914,0.681937,0.510619,0.055439,0.098859,
0.385803,-2.003987,4.377798,0.561739,-0.158442,2.406018,0.556311,-0.194094,0.814645,0.297930,0.177379,0.125232,
0.609827,-2.258354,4.260973,0.420694,-0.242130,1.996491,1.006774,-0.185042,0.753265,0.249447,0.252490,0.125860,
0.860905,-2.338914,4.392687,0.669290,0.209003,1.997601,0.995965,-0.351765,0.839663,0.250590,0.173269,0.102868,
1.234064,-2.750627,4.060950,0.451100,-0.085468,1.939227,0.731891,-0.389032,0.844739,0.397685,0.292244,0.123862,
1.234001,-2.119157,3.217650,0.846099,-0.306705,1.504663,1.569863,0.031393,0.775739,0.242897,0.185902,0.112280,
1.850321,-2.408408,3.571837,0.842690,-0.050573,1.510703,1.369352,0.145643,0.629186,0.256155,0.097048,0.110584,
2.113583,-1.404772,3.038245,1.439546,-0.811662,1.564688,1.640075,-0.103015,0.564336,0.150565,0.076331,0.061447,
2.451363,-1.183193,3.670962,1.889710,-0.436223,2.531557,2.227446,0.747647,0.881688,0.264421,0.122840,0.092146,
2.482409,0.819444,2.717580,2.126735,0.380167,1.723435,1.783024,0.330652,0.542606,0.450251,0.265617,0.022029,
4.444350,-0.210727,2.552991,2.500303,2.287169,2.571930,1.507746,0.240922,0.279700,0.594815,0.093624,-0.025578,
4.384165,0.415334,0.161066,2.198347,3.166847,2.023642,0.540661,0.366678,0.496559,0.332390,0.156255,0.000384,
5.574119,0.076598,-0.077223,2.683027,3.477712,1.779939,0.453308,1.104134,0.060776,0.312110,0.130792,-0.012627,
4.512895,0.940182,-0.248097,1.955940,3.125643,1.510667,0.504472,0.361418,0.102440,0.319509,0.043858,-0.043199,
4.376510,1.224395,-0.405447,1.836546,3.329810,1.667534,-0.005879,0.101920,0.394615,0.225349,0.045623,-0.053025,
4.395086,1.124812,-0.133907,1.770026,3.189617,1.897239,0.738575,0.120960,-0.030684,0.284219,-0.031618,-0.062480,
6.559037,0.503731,-1.331146,2.300018,4.272747,0.976972,1.165609,0.991200,-0.057638,0.044243,-0.102327,-0.037682,
5.398655,0.850587,-0.782506,2.249528,3.553304,1.413326,1.014642,0.901592,-0.477048,0.259106,-0.070140,-0.050917,
4.271334,1.379845,-0.127470,1.238578,2.555913,1.823675,0.804664,0.239639,-0.071609,0.196959,-0.146470,-0.093661,
3.709153,1.197793,0.119190,1.552189,2.339595,1.739795,0.959363,0.234904,-0.238789,-0.123558,-0.082050,-0.042512,
6.337814,0.200642,-1.047276,2.797033,3.676072,1.104480,1.656450,1.073507,-0.273062,-0.228283,-0.122083,-0.062985,
5.792536,0.596102,-1.330334,2.316099,3.735237,1.465193,1.208853,0.992285,-0.432046,-0.103750,-0.225815,-0.059207,
4.906614,0.724786,-0.523416,2.147241,3.014370,1.732059,1.298726,0.666875,-0.532687,-0.003603,-0.176963,-0.066896,
3.633408,1.287510,0.028108,1.022493,2.115805,2.003346,1.237864,0.412858,-0.203056,-0.331726,-0.210467,-0.057165,
5.956850,0.531371,-1.248478,2.373627,3.054010,1.621702,1.891746,0.785525,-0.413528,-0.302083,-0.116288,-0.039026,
4.550335,1.160561,-0.473754,1.434107,2.874081,2.069561,1.504720,0.638985,-0.418809,-0.262351,-0.236321,-0.032125,
4.348247,1.286647,-0.395940,1.331902,2.975767,2.472984,1.481948,0.479928,-0.267746,-0.283984,-0.251403,-0.032905,
4.710435,1.199696,-0.281042,1.839579,3.049431,2.239955,1.879313,0.802263,-0.539611,-0.301899,-0.227421,0.002428,
5.489832,1.067291,-0.572478,1.687980,2.834264,1.985413,2.109373,1.063876,-0.523639,-0.490416,-0.230483,0.009132,
